part_id,image_id,image_name,zip_relative_path,source_relative_path,split,family,numeric_id,extension,size_bytes,width,height,image_format
7,train_s_21049,train_s_21049.png,images/train_s_21049.png,train_s_21049.png,train,s,21049,.png,61248,1500,900,PNG
7,train_s_2105,train_s_2105.png,images/train_s_2105.png,train_s_2105.png,train,s,2105,.png,52813,1500,900,PNG
7,train_s_21050,train_s_21050.png,images/train_s_21050.png,train_s_21050.png,train,s,21050,.png,94304,1500,900,PNG
7,train_s_21051,train_s_21051.png,images/train_s_21051.png,train_s_21051.png,train,s,21051,.png,77159,1500,900,PNG
7,train_s_21052,train_s_21052.png,images/train_s_21052.png,train_s_21052.png,train,s,21052,.png,88526,1500,900,PNG
7,train_s_21053,train_s_21053.png,images/train_s_21053.png,train_s_21053.png,train,s,21053,.png,90009,1500,900,PNG
7,train_s_21054,train_s_21054.png,images/train_s_21054.png,train_s_21054.png,train,s,21054,.png,91396,1500,900,PNG
7,train_s_21055,train_s_21055.png,images/train_s_21055.png,train_s_21055.png,train,s,21055,.png,73029,1500,900,PNG
7,train_s_21056,train_s_21056.png,images/train_s_21056.png,train_s_21056.png,train,s,21056,.png,91381,1500,900,PNG
7,train_s_21057,train_s_21057.png,images/train_s_21057.png,train_s_21057.png,train,s,21057,.png,65528,1500,900,PNG
7,train_s_21058,train_s_21058.png,images/train_s_21058.png,train_s_21058.png,train,s,21058,.png,93334,1500,900,PNG
7,train_s_21059,train_s_21059.png,images/train_s_21059.png,train_s_21059.png,train,s,21059,.png,56006,1500,900,PNG
7,train_s_2106,train_s_2106.png,images/train_s_2106.png,train_s_2106.png,train,s,2106,.png,56316,1500,900,PNG
7,train_s_21060,train_s_21060.png,images/train_s_21060.png,train_s_21060.png,train,s,21060,.png,75103,1500,900,PNG
7,train_s_21061,train_s_21061.png,images/train_s_21061.png,train_s_21061.png,train,s,21061,.png,95901,1500,900,PNG
7,train_s_21062,train_s_21062.png,images/train_s_21062.png,train_s_21062.png,train,s,21062,.png,74769,1500,900,PNG
7,train_s_21063,train_s_21063.png,images/train_s_21063.png,train_s_21063.png,train,s,21063,.png,54286,1500,900,PNG
7,train_s_21064,train_s_21064.png,images/train_s_21064.png,train_s_21064.png,train,s,21064,.png,52660,1500,900,PNG
7,train_s_21065,train_s_21065.png,images/train_s_21065.png,train_s_21065.png,train,s,21065,.png,91497,1500,900,PNG
7,train_s_21066,train_s_21066.png,images/train_s_21066.png,train_s_21066.png,train,s,21066,.png,53160,1500,900,PNG
7,train_s_21067,train_s_21067.png,images/train_s_21067.png,train_s_21067.png,train,s,21067,.png,48151,1500,900,PNG
7,train_s_21068,train_s_21068.png,images/train_s_21068.png,train_s_21068.png,train,s,21068,.png,60687,1500,900,PNG
7,train_s_21069,train_s_21069.png,images/train_s_21069.png,train_s_21069.png,train,s,21069,.png,94594,1500,900,PNG
7,train_s_2107,train_s_2107.png,images/train_s_2107.png,train_s_2107.png,train,s,2107,.png,58531,1500,900,PNG
7,train_s_21070,train_s_21070.png,images/train_s_21070.png,train_s_21070.png,train,s,21070,.png,37823,1500,900,PNG
7,train_s_21071,train_s_21071.png,images/train_s_21071.png,train_s_21071.png,train,s,21071,.png,52068,1500,900,PNG
7,train_s_21072,train_s_21072.png,images/train_s_21072.png,train_s_21072.png,train,s,21072,.png,52944,1500,900,PNG
7,train_s_21073,train_s_21073.png,images/train_s_21073.png,train_s_21073.png,train,s,21073,.png,74978,1500,900,PNG
7,train_s_21074,train_s_21074.png,images/train_s_21074.png,train_s_21074.png,train,s,21074,.png,49296,1500,900,PNG
7,train_s_21075,train_s_21075.png,images/train_s_21075.png,train_s_21075.png,train,s,21075,.png,78771,1500,900,PNG
7,train_s_21076,train_s_21076.png,images/train_s_21076.png,train_s_21076.png,train,s,21076,.png,50007,1500,900,PNG
7,train_s_21077,train_s_21077.png,images/train_s_21077.png,train_s_21077.png,train,s,21077,.png,48462,1500,900,PNG
7,train_s_21078,train_s_21078.png,images/train_s_21078.png,train_s_21078.png,train,s,21078,.png,72552,1500,900,PNG
7,train_s_21079,train_s_21079.png,images/train_s_21079.png,train_s_21079.png,train,s,21079,.png,47196,1500,900,PNG
7,train_s_2108,train_s_2108.png,images/train_s_2108.png,train_s_2108.png,train,s,2108,.png,31509,1500,900,PNG
7,train_s_21080,train_s_21080.png,images/train_s_21080.png,train_s_21080.png,train,s,21080,.png,52797,1500,900,PNG
7,train_s_21081,train_s_21081.png,images/train_s_21081.png,train_s_21081.png,train,s,21081,.png,48152,1500,900,PNG
7,train_s_21082,train_s_21082.png,images/train_s_21082.png,train_s_21082.png,train,s,21082,.png,55867,1500,900,PNG
7,train_s_21083,train_s_21083.png,images/train_s_21083.png,train_s_21083.png,train,s,21083,.png,58488,1500,900,PNG
7,train_s_21084,train_s_21084.png,images/train_s_21084.png,train_s_21084.png,train,s,21084,.png,32798,1500,900,PNG
7,train_s_21085,train_s_21085.png,images/train_s_21085.png,train_s_21085.png,train,s,21085,.png,84412,1500,900,PNG
7,train_s_21086,train_s_21086.png,images/train_s_21086.png,train_s_21086.png,train,s,21086,.png,86801,1500,900,PNG
7,train_s_21087,train_s_21087.png,images/train_s_21087.png,train_s_21087.png,train,s,21087,.png,87153,1500,900,PNG
7,train_s_21088,train_s_21088.png,images/train_s_21088.png,train_s_21088.png,train,s,21088,.png,82564,1500,900,PNG
7,train_s_21089,train_s_21089.png,images/train_s_21089.png,train_s_21089.png,train,s,21089,.png,91221,1500,900,PNG
7,train_s_2109,train_s_2109.png,images/train_s_2109.png,train_s_2109.png,train,s,2109,.png,37826,1500,900,PNG
7,train_s_21090,train_s_21090.png,images/train_s_21090.png,train_s_21090.png,train,s,21090,.png,34481,1500,900,PNG
7,train_s_21091,train_s_21091.png,images/train_s_21091.png,train_s_21091.png,train,s,21091,.png,85640,1500,900,PNG
7,train_s_21092,train_s_21092.png,images/train_s_21092.png,train_s_21092.png,train,s,21092,.png,76108,1500,900,PNG
7,train_s_21093,train_s_21093.png,images/train_s_21093.png,train_s_21093.png,train,s,21093,.png,83601,1500,900,PNG
7,train_s_21094,train_s_21094.png,images/train_s_21094.png,train_s_21094.png,train,s,21094,.png,87107,1500,900,PNG
7,train_s_21095,train_s_21095.png,images/train_s_21095.png,train_s_21095.png,train,s,21095,.png,100023,1500,900,PNG
7,train_s_21096,train_s_21096.png,images/train_s_21096.png,train_s_21096.png,train,s,21096,.png,88101,1500,900,PNG
7,train_s_21097,train_s_21097.png,images/train_s_21097.png,train_s_21097.png,train,s,21097,.png,88160,1500,900,PNG
7,train_s_21098,train_s_21098.png,images/train_s_21098.png,train_s_21098.png,train,s,21098,.png,90253,1500,900,PNG
7,train_s_21099,train_s_21099.png,images/train_s_21099.png,train_s_21099.png,train,s,21099,.png,89330,1500,900,PNG
7,train_s_211,train_s_211.png,images/train_s_211.png,train_s_211.png,train,s,211,.png,34954,1500,900,PNG
7,train_s_2110,train_s_2110.png,images/train_s_2110.png,train_s_2110.png,train,s,2110,.png,65036,1500,900,PNG
7,train_s_21100,train_s_21100.png,images/train_s_21100.png,train_s_21100.png,train,s,21100,.png,92824,1500,900,PNG
7,train_s_21101,train_s_21101.png,images/train_s_21101.png,train_s_21101.png,train,s,21101,.png,47755,1500,900,PNG
7,train_s_21102,train_s_21102.png,images/train_s_21102.png,train_s_21102.png,train,s,21102,.png,85472,1500,900,PNG
7,train_s_21103,train_s_21103.png,images/train_s_21103.png,train_s_21103.png,train,s,21103,.png,57352,1500,900,PNG
7,train_s_21104,train_s_21104.png,images/train_s_21104.png,train_s_21104.png,train,s,21104,.png,75388,1500,900,PNG
7,train_s_21105,train_s_21105.png,images/train_s_21105.png,train_s_21105.png,train,s,21105,.png,77244,1500,900,PNG
7,train_s_21106,train_s_21106.png,images/train_s_21106.png,train_s_21106.png,train,s,21106,.png,85371,1500,900,PNG
7,train_s_21107,train_s_21107.png,images/train_s_21107.png,train_s_21107.png,train,s,21107,.png,60415,1500,900,PNG
7,train_s_21108,train_s_21108.png,images/train_s_21108.png,train_s_21108.png,train,s,21108,.png,78656,1500,900,PNG
7,train_s_21109,train_s_21109.png,images/train_s_21109.png,train_s_21109.png,train,s,21109,.png,52830,1500,900,PNG
7,train_s_2111,train_s_2111.png,images/train_s_2111.png,train_s_2111.png,train,s,2111,.png,74122,1500,900,PNG
7,train_s_21110,train_s_21110.png,images/train_s_21110.png,train_s_21110.png,train,s,21110,.png,46771,1500,900,PNG
7,train_s_21111,train_s_21111.png,images/train_s_21111.png,train_s_21111.png,train,s,21111,.png,64386,1500,900,PNG
7,train_s_21112,train_s_21112.png,images/train_s_21112.png,train_s_21112.png,train,s,21112,.png,52092,1500,900,PNG
7,train_s_21113,train_s_21113.png,images/train_s_21113.png,train_s_21113.png,train,s,21113,.png,71878,1500,900,PNG
7,train_s_21114,train_s_21114.png,images/train_s_21114.png,train_s_21114.png,train,s,21114,.png,100324,1500,900,PNG
7,train_s_21115,train_s_21115.png,images/train_s_21115.png,train_s_21115.png,train,s,21115,.png,83000,1500,900,PNG
7,train_s_21116,train_s_21116.png,images/train_s_21116.png,train_s_21116.png,train,s,21116,.png,87377,1500,900,PNG
7,train_s_21117,train_s_21117.png,images/train_s_21117.png,train_s_21117.png,train,s,21117,.png,38496,1500,900,PNG
7,train_s_21118,train_s_21118.png,images/train_s_21118.png,train_s_21118.png,train,s,21118,.png,66282,1500,900,PNG
7,train_s_21119,train_s_21119.png,images/train_s_21119.png,train_s_21119.png,train,s,21119,.png,64033,1500,900,PNG
7,train_s_2112,train_s_2112.png,images/train_s_2112.png,train_s_2112.png,train,s,2112,.png,71865,1500,900,PNG
7,train_s_21120,train_s_21120.png,images/train_s_21120.png,train_s_21120.png,train,s,21120,.png,82011,1500,900,PNG
7,train_s_21121,train_s_21121.png,images/train_s_21121.png,train_s_21121.png,train,s,21121,.png,70484,1500,900,PNG
7,train_s_21122,train_s_21122.png,images/train_s_21122.png,train_s_21122.png,train,s,21122,.png,84420,1500,900,PNG
7,train_s_21123,train_s_21123.png,images/train_s_21123.png,train_s_21123.png,train,s,21123,.png,74013,1500,900,PNG
7,train_s_21124,train_s_21124.png,images/train_s_21124.png,train_s_21124.png,train,s,21124,.png,85483,1500,900,PNG
7,train_s_21125,train_s_21125.png,images/train_s_21125.png,train_s_21125.png,train,s,21125,.png,27018,1500,900,PNG
7,train_s_21126,train_s_21126.png,images/train_s_21126.png,train_s_21126.png,train,s,21126,.png,48188,1500,900,PNG
7,train_s_21127,train_s_21127.png,images/train_s_21127.png,train_s_21127.png,train,s,21127,.png,89019,1500,900,PNG
7,train_s_21128,train_s_21128.png,images/train_s_21128.png,train_s_21128.png,train,s,21128,.png,58256,1500,900,PNG
7,train_s_21129,train_s_21129.png,images/train_s_21129.png,train_s_21129.png,train,s,21129,.png,59984,1500,900,PNG
7,train_s_2113,train_s_2113.png,images/train_s_2113.png,train_s_2113.png,train,s,2113,.png,25364,1500,900,PNG
7,train_s_21130,train_s_21130.png,images/train_s_21130.png,train_s_21130.png,train,s,21130,.png,31364,1500,900,PNG
7,train_s_21131,train_s_21131.png,images/train_s_21131.png,train_s_21131.png,train,s,21131,.png,33097,1500,900,PNG
7,train_s_21132,train_s_21132.png,images/train_s_21132.png,train_s_21132.png,train,s,21132,.png,99798,1500,900,PNG
7,train_s_21133,train_s_21133.png,images/train_s_21133.png,train_s_21133.png,train,s,21133,.png,200367,1500,900,PNG
7,train_s_21134,train_s_21134.png,images/train_s_21134.png,train_s_21134.png,train,s,21134,.png,40439,1500,900,PNG
7,train_s_21135,train_s_21135.png,images/train_s_21135.png,train_s_21135.png,train,s,21135,.png,72368,1500,900,PNG
7,train_s_21136,train_s_21136.png,images/train_s_21136.png,train_s_21136.png,train,s,21136,.png,28333,1500,900,PNG
7,train_s_21137,train_s_21137.png,images/train_s_21137.png,train_s_21137.png,train,s,21137,.png,56461,1500,900,PNG
7,train_s_21138,train_s_21138.png,images/train_s_21138.png,train_s_21138.png,train,s,21138,.png,53557,1500,900,PNG
7,train_s_21139,train_s_21139.png,images/train_s_21139.png,train_s_21139.png,train,s,21139,.png,87892,1500,900,PNG
7,train_s_2114,train_s_2114.png,images/train_s_2114.png,train_s_2114.png,train,s,2114,.png,51324,1500,900,PNG
7,train_s_21140,train_s_21140.png,images/train_s_21140.png,train_s_21140.png,train,s,21140,.png,57968,1500,900,PNG
7,train_s_21141,train_s_21141.png,images/train_s_21141.png,train_s_21141.png,train,s,21141,.png,51209,1500,900,PNG
7,train_s_21142,train_s_21142.png,images/train_s_21142.png,train_s_21142.png,train,s,21142,.png,49614,1500,900,PNG
7,train_s_21143,train_s_21143.png,images/train_s_21143.png,train_s_21143.png,train,s,21143,.png,63285,1500,900,PNG
7,train_s_21144,train_s_21144.png,images/train_s_21144.png,train_s_21144.png,train,s,21144,.png,35275,1500,900,PNG
7,train_s_21145,train_s_21145.png,images/train_s_21145.png,train_s_21145.png,train,s,21145,.png,34892,1500,900,PNG
7,train_s_21146,train_s_21146.png,images/train_s_21146.png,train_s_21146.png,train,s,21146,.png,56867,1500,900,PNG
7,train_s_21147,train_s_21147.png,images/train_s_21147.png,train_s_21147.png,train,s,21147,.png,46971,1500,900,PNG
7,train_s_21148,train_s_21148.png,images/train_s_21148.png,train_s_21148.png,train,s,21148,.png,59625,1500,900,PNG
7,train_s_21149,train_s_21149.png,images/train_s_21149.png,train_s_21149.png,train,s,21149,.png,65419,1500,900,PNG
7,train_s_2115,train_s_2115.png,images/train_s_2115.png,train_s_2115.png,train,s,2115,.png,64558,1500,900,PNG
7,train_s_21150,train_s_21150.png,images/train_s_21150.png,train_s_21150.png,train,s,21150,.png,58014,1500,900,PNG
7,train_s_21151,train_s_21151.png,images/train_s_21151.png,train_s_21151.png,train,s,21151,.png,55597,1500,900,PNG
7,train_s_21152,train_s_21152.png,images/train_s_21152.png,train_s_21152.png,train,s,21152,.png,67364,1500,900,PNG
7,train_s_21153,train_s_21153.png,images/train_s_21153.png,train_s_21153.png,train,s,21153,.png,51049,1500,900,PNG
7,train_s_21154,train_s_21154.png,images/train_s_21154.png,train_s_21154.png,train,s,21154,.png,55203,1500,900,PNG
7,train_s_21155,train_s_21155.png,images/train_s_21155.png,train_s_21155.png,train,s,21155,.png,121386,1500,900,PNG
7,train_s_21156,train_s_21156.png,images/train_s_21156.png,train_s_21156.png,train,s,21156,.png,73188,1500,900,PNG
7,train_s_21157,train_s_21157.png,images/train_s_21157.png,train_s_21157.png,train,s,21157,.png,61813,1500,900,PNG
7,train_s_21158,train_s_21158.png,images/train_s_21158.png,train_s_21158.png,train,s,21158,.png,57699,1500,900,PNG
7,train_s_21159,train_s_21159.png,images/train_s_21159.png,train_s_21159.png,train,s,21159,.png,54179,1500,900,PNG
7,train_s_2116,train_s_2116.png,images/train_s_2116.png,train_s_2116.png,train,s,2116,.png,67727,1500,900,PNG
7,train_s_21160,train_s_21160.png,images/train_s_21160.png,train_s_21160.png,train,s,21160,.png,56976,1500,900,PNG
7,train_s_21161,train_s_21161.png,images/train_s_21161.png,train_s_21161.png,train,s,21161,.png,54044,1500,900,PNG
7,train_s_21162,train_s_21162.png,images/train_s_21162.png,train_s_21162.png,train,s,21162,.png,64076,1500,900,PNG
7,train_s_21163,train_s_21163.png,images/train_s_21163.png,train_s_21163.png,train,s,21163,.png,55554,1500,900,PNG
7,train_s_21164,train_s_21164.png,images/train_s_21164.png,train_s_21164.png,train,s,21164,.png,47916,1500,900,PNG
7,train_s_21165,train_s_21165.png,images/train_s_21165.png,train_s_21165.png,train,s,21165,.png,47224,1500,900,PNG
7,train_s_21166,train_s_21166.png,images/train_s_21166.png,train_s_21166.png,train,s,21166,.png,40660,1500,900,PNG
7,train_s_21167,train_s_21167.png,images/train_s_21167.png,train_s_21167.png,train,s,21167,.png,43051,1500,900,PNG
7,train_s_21168,train_s_21168.png,images/train_s_21168.png,train_s_21168.png,train,s,21168,.png,53922,1500,900,PNG
7,train_s_21169,train_s_21169.png,images/train_s_21169.png,train_s_21169.png,train,s,21169,.png,58421,1500,900,PNG
7,train_s_2117,train_s_2117.png,images/train_s_2117.png,train_s_2117.png,train,s,2117,.png,51025,1500,900,PNG
7,train_s_21170,train_s_21170.png,images/train_s_21170.png,train_s_21170.png,train,s,21170,.png,55094,1500,900,PNG
7,train_s_21171,train_s_21171.png,images/train_s_21171.png,train_s_21171.png,train,s,21171,.png,28153,1500,900,PNG
7,train_s_21172,train_s_21172.png,images/train_s_21172.png,train_s_21172.png,train,s,21172,.png,58013,1500,900,PNG
7,train_s_21173,train_s_21173.png,images/train_s_21173.png,train_s_21173.png,train,s,21173,.png,50734,1500,900,PNG
7,train_s_21174,train_s_21174.png,images/train_s_21174.png,train_s_21174.png,train,s,21174,.png,61184,1500,900,PNG
7,train_s_21175,train_s_21175.png,images/train_s_21175.png,train_s_21175.png,train,s,21175,.png,57862,1500,900,PNG
7,train_s_21176,train_s_21176.png,images/train_s_21176.png,train_s_21176.png,train,s,21176,.png,44308,1500,900,PNG
7,train_s_21177,train_s_21177.png,images/train_s_21177.png,train_s_21177.png,train,s,21177,.png,59182,1500,900,PNG
7,train_s_21178,train_s_21178.png,images/train_s_21178.png,train_s_21178.png,train,s,21178,.png,43797,1500,900,PNG
7,train_s_21179,train_s_21179.png,images/train_s_21179.png,train_s_21179.png,train,s,21179,.png,58715,1500,900,PNG
7,train_s_2118,train_s_2118.png,images/train_s_2118.png,train_s_2118.png,train,s,2118,.png,42106,1500,900,PNG
7,train_s_21180,train_s_21180.png,images/train_s_21180.png,train_s_21180.png,train,s,21180,.png,62210,1500,900,PNG
7,train_s_21181,train_s_21181.png,images/train_s_21181.png,train_s_21181.png,train,s,21181,.png,26617,1500,900,PNG
7,train_s_21182,train_s_21182.png,images/train_s_21182.png,train_s_21182.png,train,s,21182,.png,29558,1500,900,PNG
7,train_s_21183,train_s_21183.png,images/train_s_21183.png,train_s_21183.png,train,s,21183,.png,72132,1500,900,PNG
7,train_s_21184,train_s_21184.png,images/train_s_21184.png,train_s_21184.png,train,s,21184,.png,59464,1500,900,PNG
7,train_s_21185,train_s_21185.png,images/train_s_21185.png,train_s_21185.png,train,s,21185,.png,53265,1500,900,PNG
7,train_s_21186,train_s_21186.png,images/train_s_21186.png,train_s_21186.png,train,s,21186,.png,69176,1500,900,PNG
7,train_s_21187,train_s_21187.png,images/train_s_21187.png,train_s_21187.png,train,s,21187,.png,58575,1500,900,PNG
7,train_s_21188,train_s_21188.png,images/train_s_21188.png,train_s_21188.png,train,s,21188,.png,43880,1500,900,PNG
7,train_s_21189,train_s_21189.png,images/train_s_21189.png,train_s_21189.png,train,s,21189,.png,57150,1500,900,PNG
7,train_s_2119,train_s_2119.png,images/train_s_2119.png,train_s_2119.png,train,s,2119,.png,60642,1500,900,PNG
7,train_s_21190,train_s_21190.png,images/train_s_21190.png,train_s_21190.png,train,s,21190,.png,50401,1500,900,PNG
7,train_s_21191,train_s_21191.png,images/train_s_21191.png,train_s_21191.png,train,s,21191,.png,49278,1500,900,PNG
7,train_s_21192,train_s_21192.png,images/train_s_21192.png,train_s_21192.png,train,s,21192,.png,59160,1500,900,PNG
7,train_s_21193,train_s_21193.png,images/train_s_21193.png,train_s_21193.png,train,s,21193,.png,34222,1500,900,PNG
7,train_s_21194,train_s_21194.png,images/train_s_21194.png,train_s_21194.png,train,s,21194,.png,104467,1500,900,PNG
7,train_s_21195,train_s_21195.png,images/train_s_21195.png,train_s_21195.png,train,s,21195,.png,27780,1500,900,PNG
7,train_s_21196,train_s_21196.png,images/train_s_21196.png,train_s_21196.png,train,s,21196,.png,44715,1500,900,PNG
7,train_s_21197,train_s_21197.png,images/train_s_21197.png,train_s_21197.png,train,s,21197,.png,70308,1500,900,PNG
7,train_s_21198,train_s_21198.png,images/train_s_21198.png,train_s_21198.png,train,s,21198,.png,47627,1500,900,PNG
7,train_s_21199,train_s_21199.png,images/train_s_21199.png,train_s_21199.png,train,s,21199,.png,71991,1500,900,PNG
7,train_s_212,train_s_212.png,images/train_s_212.png,train_s_212.png,train,s,212,.png,28071,1500,900,PNG
7,train_s_2120,train_s_2120.png,images/train_s_2120.png,train_s_2120.png,train,s,2120,.png,47992,1500,900,PNG
7,train_s_21200,train_s_21200.png,images/train_s_21200.png,train_s_21200.png,train,s,21200,.png,48372,1500,900,PNG
7,train_s_21201,train_s_21201.png,images/train_s_21201.png,train_s_21201.png,train,s,21201,.png,67074,1500,900,PNG
7,train_s_21202,train_s_21202.png,images/train_s_21202.png,train_s_21202.png,train,s,21202,.png,86307,1500,900,PNG
7,train_s_21203,train_s_21203.png,images/train_s_21203.png,train_s_21203.png,train,s,21203,.png,58809,1500,900,PNG
7,train_s_21204,train_s_21204.png,images/train_s_21204.png,train_s_21204.png,train,s,21204,.png,50214,1500,900,PNG
7,train_s_21205,train_s_21205.png,images/train_s_21205.png,train_s_21205.png,train,s,21205,.png,55150,1500,900,PNG
7,train_s_21206,train_s_21206.png,images/train_s_21206.png,train_s_21206.png,train,s,21206,.png,35923,1500,900,PNG
7,train_s_21207,train_s_21207.png,images/train_s_21207.png,train_s_21207.png,train,s,21207,.png,33969,1500,900,PNG
7,train_s_21208,train_s_21208.png,images/train_s_21208.png,train_s_21208.png,train,s,21208,.png,50817,1500,900,PNG
7,train_s_21209,train_s_21209.png,images/train_s_21209.png,train_s_21209.png,train,s,21209,.png,35137,1500,900,PNG
7,train_s_2121,train_s_2121.png,images/train_s_2121.png,train_s_2121.png,train,s,2121,.png,37641,1500,900,PNG
7,train_s_21210,train_s_21210.png,images/train_s_21210.png,train_s_21210.png,train,s,21210,.png,41024,1500,900,PNG
7,train_s_21211,train_s_21211.png,images/train_s_21211.png,train_s_21211.png,train,s,21211,.png,64476,1500,900,PNG
7,train_s_21212,train_s_21212.png,images/train_s_21212.png,train_s_21212.png,train,s,21212,.png,48889,1500,900,PNG
7,train_s_21213,train_s_21213.png,images/train_s_21213.png,train_s_21213.png,train,s,21213,.png,61459,1500,900,PNG
7,train_s_21214,train_s_21214.png,images/train_s_21214.png,train_s_21214.png,train,s,21214,.png,61691,1500,900,PNG
7,train_s_21215,train_s_21215.png,images/train_s_21215.png,train_s_21215.png,train,s,21215,.png,62965,1500,900,PNG
7,train_s_21216,train_s_21216.png,images/train_s_21216.png,train_s_21216.png,train,s,21216,.png,62052,1500,900,PNG
7,train_s_21217,train_s_21217.png,images/train_s_21217.png,train_s_21217.png,train,s,21217,.png,60085,1500,900,PNG
7,train_s_21218,train_s_21218.png,images/train_s_21218.png,train_s_21218.png,train,s,21218,.png,48804,1500,900,PNG
7,train_s_21219,train_s_21219.png,images/train_s_21219.png,train_s_21219.png,train,s,21219,.png,62786,1500,900,PNG
7,train_s_2122,train_s_2122.png,images/train_s_2122.png,train_s_2122.png,train,s,2122,.png,40904,1500,900,PNG
7,train_s_21220,train_s_21220.png,images/train_s_21220.png,train_s_21220.png,train,s,21220,.png,59599,1500,900,PNG
7,train_s_21221,train_s_21221.png,images/train_s_21221.png,train_s_21221.png,train,s,21221,.png,74440,1500,900,PNG
7,train_s_21222,train_s_21222.png,images/train_s_21222.png,train_s_21222.png,train,s,21222,.png,58776,1500,900,PNG
7,train_s_21223,train_s_21223.png,images/train_s_21223.png,train_s_21223.png,train,s,21223,.png,43351,1500,900,PNG
7,train_s_21224,train_s_21224.png,images/train_s_21224.png,train_s_21224.png,train,s,21224,.png,56687,1500,900,PNG
7,train_s_21225,train_s_21225.png,images/train_s_21225.png,train_s_21225.png,train,s,21225,.png,51451,1500,900,PNG
7,train_s_21226,train_s_21226.png,images/train_s_21226.png,train_s_21226.png,train,s,21226,.png,70704,1500,900,PNG
7,train_s_21227,train_s_21227.png,images/train_s_21227.png,train_s_21227.png,train,s,21227,.png,78429,1500,900,PNG
7,train_s_21228,train_s_21228.png,images/train_s_21228.png,train_s_21228.png,train,s,21228,.png,60044,1500,900,PNG
7,train_s_21229,train_s_21229.png,images/train_s_21229.png,train_s_21229.png,train,s,21229,.png,86726,1500,900,PNG
7,train_s_2123,train_s_2123.png,images/train_s_2123.png,train_s_2123.png,train,s,2123,.png,73601,1500,900,PNG
7,train_s_21230,train_s_21230.png,images/train_s_21230.png,train_s_21230.png,train,s,21230,.png,55541,1500,900,PNG
7,train_s_21231,train_s_21231.png,images/train_s_21231.png,train_s_21231.png,train,s,21231,.png,87953,1500,900,PNG
7,train_s_21232,train_s_21232.png,images/train_s_21232.png,train_s_21232.png,train,s,21232,.png,60707,1500,900,PNG
7,train_s_21233,train_s_21233.png,images/train_s_21233.png,train_s_21233.png,train,s,21233,.png,86593,1500,900,PNG
7,train_s_21234,train_s_21234.png,images/train_s_21234.png,train_s_21234.png,train,s,21234,.png,81004,1500,900,PNG
7,train_s_21235,train_s_21235.png,images/train_s_21235.png,train_s_21235.png,train,s,21235,.png,66048,1500,900,PNG
7,train_s_21236,train_s_21236.png,images/train_s_21236.png,train_s_21236.png,train,s,21236,.png,36583,1500,900,PNG
7,train_s_21237,train_s_21237.png,images/train_s_21237.png,train_s_21237.png,train,s,21237,.png,53600,1500,900,PNG
7,train_s_21238,train_s_21238.png,images/train_s_21238.png,train_s_21238.png,train,s,21238,.png,72926,1500,900,PNG
7,train_s_21239,train_s_21239.png,images/train_s_21239.png,train_s_21239.png,train,s,21239,.png,70980,1500,900,PNG
7,train_s_2124,train_s_2124.png,images/train_s_2124.png,train_s_2124.png,train,s,2124,.png,37333,1500,900,PNG
7,train_s_21240,train_s_21240.png,images/train_s_21240.png,train_s_21240.png,train,s,21240,.png,88220,1500,900,PNG
7,train_s_21241,train_s_21241.png,images/train_s_21241.png,train_s_21241.png,train,s,21241,.png,64030,1500,900,PNG
7,train_s_21242,train_s_21242.png,images/train_s_21242.png,train_s_21242.png,train,s,21242,.png,60104,1500,900,PNG
7,train_s_21243,train_s_21243.png,images/train_s_21243.png,train_s_21243.png,train,s,21243,.png,208588,1500,900,PNG
7,train_s_21244,train_s_21244.png,images/train_s_21244.png,train_s_21244.png,train,s,21244,.png,44278,1500,900,PNG
7,train_s_21245,train_s_21245.png,images/train_s_21245.png,train_s_21245.png,train,s,21245,.png,45248,1500,900,PNG
7,train_s_21246,train_s_21246.png,images/train_s_21246.png,train_s_21246.png,train,s,21246,.png,34694,1500,900,PNG
7,train_s_21247,train_s_21247.png,images/train_s_21247.png,train_s_21247.png,train,s,21247,.png,52028,1500,900,PNG
7,train_s_21248,train_s_21248.png,images/train_s_21248.png,train_s_21248.png,train,s,21248,.png,69368,1500,900,PNG
7,train_s_21249,train_s_21249.png,images/train_s_21249.png,train_s_21249.png,train,s,21249,.png,41867,1500,900,PNG
7,train_s_2125,train_s_2125.png,images/train_s_2125.png,train_s_2125.png,train,s,2125,.png,52419,1500,900,PNG
7,train_s_21250,train_s_21250.png,images/train_s_21250.png,train_s_21250.png,train,s,21250,.png,38428,1500,900,PNG
7,train_s_21251,train_s_21251.png,images/train_s_21251.png,train_s_21251.png,train,s,21251,.png,71997,1500,900,PNG
7,train_s_21252,train_s_21252.png,images/train_s_21252.png,train_s_21252.png,train,s,21252,.png,57239,1500,900,PNG
7,train_s_21253,train_s_21253.png,images/train_s_21253.png,train_s_21253.png,train,s,21253,.png,48960,1500,900,PNG
7,train_s_21254,train_s_21254.png,images/train_s_21254.png,train_s_21254.png,train,s,21254,.png,70625,1500,900,PNG
7,train_s_21255,train_s_21255.png,images/train_s_21255.png,train_s_21255.png,train,s,21255,.png,100085,1500,900,PNG
7,train_s_21256,train_s_21256.png,images/train_s_21256.png,train_s_21256.png,train,s,21256,.png,66058,1500,900,PNG
7,train_s_21257,train_s_21257.png,images/train_s_21257.png,train_s_21257.png,train,s,21257,.png,75911,1500,900,PNG
